1525423450.5593812,1,-0.0400132484128,-0.00403413342105,0.09241065501,0.160634038891,1.0,False,0.4,0.324,20,6
1525423450.5593812,1,-0.0400939310813,0.189651687023,0.0956233357878,-0.101524975851,1.0,False,0.4,0.324,20,7
1525423450.5593812,0,-0.0363008973408,-0.00670136608455,0.0935928362708,0.219729503011,1.0,False,0.4,0.324,20,8
1525423450.5593812,0,-0.0364349246625,-0.203027880661,0.097987426331,0.540406546432,1.0,False,0.4,0.324,20,9
1525423450.5593812,1,-0.0404954822757,-0.00940995272297,0.10879555726,0.280135036184,1.0,False,0.4,0.324,20,10
1525423450.5593812,0,-0.0406836813302,-0.205902087022,0.114398257983,0.605053458228,1.0,False,0.4,0.324,20,11
1525423450.5593812,0,-0.0448017230706,-0.402422265809,0.126499327148,0.93146671678,1.0,False,0.4,0.324,20,12
1525423450.5593812,0,-0.0528501683868,-0.599003369658,0.145128661483,1.26107393026,1.0,False,0.4,0.324,20,13
1525423450.5593812,0,-0.0648302357799,-0.795652252448,0.170350140089,1.59546449397,1.0,False,0.4,0.324,20,14
1525423450.5593812,0,-0.0807432808289,-0.992335671193,0.202259429968,1.93606033656,1.0,False,0.4,0.324,20,15
1525423450.5593812,1,-0.100589994253,-0.799869641695,0.240980636699,1.71230603021,1.0,True,0.4,0.324,20,16
1525423450.5593812,-1,0.011550949677,0.180448900847,-0.0276640357047,-0.266434184277,1.0,False,0.4,0.32,21,0
1525423450.5593812,0,0.0151599276939,-0.0142675248054,-0.0329927193903,0.0173965099891,1.0,False,0.4,0.32,21,0
1525423450.5593812,0,0.0148745771978,-0.208901168665,-0.0326447891905,0.299489993451,1.0,False,0.4,0.32,21,1
1525423450.5593812,0,0.0106965538245,-0.403542962363,-0.0266549893215,0.58170126463,1.0,False,0.4,0.32,21,2
1525423450.5593812,0,0.00262569457725,-0.598281499993,-0.0150209640289,0.865869668677,1.0,False,0.4,0.32,21,3
1525423450.5593812,1,-0.00933993542261,-0.402958369591,0.00229642934467,0.568502028071,1.0,False,0.4,0.32,21,4
1525423450.5593812,1,-0.0173991028144,-0.207868703602,0.0136664699061,0.276543450338,1.0,False,0.4,0.32,21,5
1525423450.5593812,0,-0.0215564768865,-0.403182938907,0.0191973389128,0.57350526132,1.0,False,0.4,0.32,21,6
1525423450.5593812,1,-0.0296201356646,-0.208335331852,0.0306674441392,0.286931376593,1.0,False,0.4,0.32,21,7
1525423450.5593812,0,-0.0337868423017,-0.403880907975,0.0364060716711,0.589126635141,1.0,False,0.4,0.32,21,8
1525423450.5593812,0,-0.0418644604611,-0.599493227533,0.0481886043739,0.893051708074,1.0,False,0.4,0.32,21,9
1525423450.5593812,0,-0.0538543250118,-0.795234490747,0.0660496385354,1.20048473185,1.0,False,0.4,0.32,21,10
1525423450.5593812,1,-0.0697590148267,-0.601026139703,0.0900593331723,0.929211885424,1.0,False,0.4,0.32,21,11
1525423450.5593812,1,-0.0817795376208,-0.407227739329,0.108643570881,0.666134033172,1.0,False,0.4,0.32,21,12
1525423450.5593812,1,-0.0899240924074,-0.213771148932,0.121966251544,0.409538462507,1.0,False,0.4,0.32,21,13
1525423450.5593812,1,-0.094199515386,-0.020570421538,0.130157020794,0.157659448679,1.0,False,0.4,0.32,21,14
1525423450.5593812,1,-0.0946109238168,0.172471104196,0.133310209768,-0.0912953728637,1.0,False,0.4,0.32,21,15
1525423450.5593812,1,-0.0911615017329,0.365455377307,0.131484302311,-0.339126141392,1.0,False,0.4,0.32,21,16
1525423450.5603814,1,-0.0838523941867,0.558485243776,0.124701779483,-0.587626603525,1.0,False,0.4,0.32,21,17
1525423450.5603814,1,-0.0726826893112,0.751660506655,0.112949247412,-0.838572054843,1.0,False,0.4,0.32,21,18
1525423450.5603814,1,-0.0576494791781,0.945073885909,0.0961778063155,-1.09370696518,1.0,False,0.4,0.32,21,19
1525423450.5603814,0,-0.0387480014599,0.748825582896,0.0743036670118,-0.772462257347,1.0,False,0.4,0.32,21,20
1525423450.5603814,0,-0.023771489802,0.552764200783,0.0588544218649,-0.457356474805,1.0,False,0.4,0.32,21,21
1525423450.5603814,0,-0.0127162057864,0.356861737026,0.0497072923688,-0.146718351315,1.0,False,0.4,0.32,21,22
1525423450.5603814,0,-0.00557897104583,0.161064496952,0.0467729253425,0.161222676084,1.0,False,0.4,0.32,21,23
1525423450.5603814,0,-0.00235768110679,-0.0346947693573,0.0499973788642,0.468286662883,1.0,False,0.4,0.32,21,24
1525423450.5603814,0,-0.00305157649393,-0.230486087746,0.0593631121218,0.776299752806,1.0,False,0.4,0.32,21,25
1525423450.5603814,0,-0.00766129824886,-0.426372062247,0.0748891071779,1.08705364926,1.0,False,0.4,0.32,21,26
1525423450.5603814,0,-0.0161887394938,-0.622397472899,0.0966301801632,1.40226443499,1.0,False,0.4,0.32,21,27
1525423450.5603814,0,-0.0286366889518,-0.818577927673,0.124675468863,1.72352740771,1.0,False,0.4,0.32,21,28
1525423450.5603814,1,-0.0450082475052,-0.625084082988,0.159146017017,1.47209916948,1.0,False,0.4,0.32,21,29
1525423450.5603814,0,-0.057509929165,-0.821753619579,0.188588000407,1.80996717016,1.0,False,0.4,0.32,21,30
1525423450.5603814,1,-0.0739450015566,-0.629168707372,0.22478734381,1.58132842189,1.0,True,0.4,0.32,21,31
1525423450.5603814,-1,0.0185857738986,0.210137502814,0.0213937391911,-0.300519101678,1.0,False,0.4,0.316,22,0
1525423450.5603814,0,0.0227885239549,0.0147172560744,0.0153833571575,-0.00116653119572,1.0,False,0.4,0.316,22,0
1525423450.5603814,0,0.0230828690764,-0.18062189801,0.0153600265336,0.296330059322,1.0,False,0.4,0.316,22,1
1525423450.5603814,0,0.0194704311162,-0.375959412118,0.02128662772,0.59381743685,1.0,False,0.4,0.316,22,2
1525423450.5603814,0,0.0119512428738,-0.571372752092,0.033162976457,0.893128835909,1.0,False,0.4,0.316,22,3
1525423450.5603814,0,0.000523787831976,-0.766928425841,0.0510255531752,1.19604918775,1.0,False,0.4,0.316,22,4
1525423450.5603814,0,-0.0148147806849,-0.962672447691,0.0749465369303,1.50427807687,1.0,False,0.4,0.316,22,5
1525423450.5603814,0,-0.0340682296387,-1.15861953649,0.105032098468,1.81938728268,1.0,False,0.4,0.316,22,6
1525423450.5603814,0,-0.0572406203685,-1.35474044936,0.141419844121,2.14277016933,1.0,False,0.4,0.316,22,7
1525423450.5603814,0,-0.0843354293558,-1.5509470405,0.184275247508,2.475580906,1.0,False,0.4,0.316,22,8
1525423450.5603814,0,-0.115354370166,-1.74707495923,0.233786865628,2.8186627374,1.0,True,0.4,0.316,22,9
1525423450.5603814,-1,0.0278936207189,-0.192451811758,0.0476161008219,0.333621624538,1.0,False,0.4,0.31200000000000006,23,0
1525423450.5603814,0,0.0240445844838,-0.388217994226,0.0542885333126,0.640931910871,1.0,False,0.4,0.31200000000000006,23,0
1525423450.5603814,1,0.0162802245993,-0.193893209772,0.06710717153,0.365827160614,1.0,False,0.4,0.31200000000000006,23,1
1525423450.5603814,1,0.0124023604038,0.000214103181852,0.0744237147423,0.0950362518751,1.0,False,0.4,0.31200000000000006,23,2
1525423450.5603814,1,0.0124066424675,0.194194829159,0.0763244397798,-0.173269001927,1.0,False,0.4,0.31200000000000006,23,3
1525423450.5603814,1,0.0162905390506,0.388146144263,0.0728590597413,-0.440931394785,1.0,False,0.4,0.31200000000000006,23,4
1525423450.5603814,1,0.0240534619359,0.582165463238,0.0640404318456,-0.709786642631,1.0,False,0.4,0.31200000000000006,23,5
1525423450.5603814,1,0.0356967712007,0.77634475406,0.049844698993,-0.98164349006,1.0,False,0.4,0.31200000000000006,23,6
1525423450.5603814,0,0.0512236662819,0.580591537944,0.0302118291918,-0.673730076988,1.0,False,0.4,0.31200000000000006,23,7
1525423450.5603814,0,0.0628354970407,0.38506300027,0.016737227652,-0.371690185859,1.0,False,0.4,0.31200000000000006,23,8
1525423450.5603814,1,0.0705367570462,0.579943221566,0.00930342393485,-0.659049059023,1.0,False,0.4,0.31200000000000006,23,9
1525423450.5613813,0,0.0821356214775,0.38469303214,-0.00387755724561,-0.363451282331,1.0,False,0.4,0.31200000000000006,23,10
1525423450.5613813,0,0.0898294821203,0.189626405092,-0.0111465828922,-0.0719935404163,1.0,False,0.4,0.31200000000000006,23,11
1525423450.5613813,0,0.0936220102221,-0.00533398507189,-0.0125864537006,0.217151850176,1.0,False,0.4,0.31200000000000006,23,12
1525423450.5613813,0,0.0935153305207,-0.200273766663,-0.00824341669704,0.505838041585,1.0,False,0.4,0.31200000000000006,23,13
1525423450.5613813,0,0.0895098551874,-0.395278588783,0.00187334413465,0.795911799254,1.0,False,0.4,0.31200000000000006,23,14
1525423450.5613813,1,0.0816042834117,-0.200182396322,0.0177915801197,0.503818786922,1.0,False,0.4,0.31200000000000006,23,15
1525423450.5613813,0,0.0776006354853,-0.395550520741,0.0278679558582,0.80205504196,1.0,False,0.4,0.31200000000000006,23,16
1525423450.5613813,1,0.0696896250705,-0.200821604983,0.0439090566974,0.518267202755,1.0,False,0.4,0.31200000000000006,23,17
1525423450.5613813,0,0.0656731929708,-0.39653337257,0.0542744007525,0.824457014495,1.0,False,0.4,0.31200000000000006,23,18
1525423450.5613813,1,0.0577425255194,-0.202194140298,0.0707635410424,0.549326252069,1.0,False,0.4,0.31200000000000006,23,19
1525423450.5613813,0,0.0536986427135,-0.398235034642,0.0817500660838,0.86343877022,1.0,False,0.4,0.31200000000000006,23,20
1525423450.5613813,1,0.0457339420206,-0.204315504928,0.0990188414882,0.597538675904,1.0,False,0.4,0.31200000000000006,23,21
1525423450.5613813,1,0.0416476319221,-0.0107083725572,0.110969615006,0.337614504776,1.0,False,0.4,0.31200000000000006,23,22
1525423450.5613813,0,0.0414334644709,-0.207220102627,0.117721905102,0.66312718896,1.0,False,0.4,0.31200000000000006,23,23
1525423450.5613813,0,0.0372890624184,-0.403766030635,0.130984448881,0.99043592792,1.0,False,0.4,0.31200000000000006,23,24
1525423450.5613813,0,0.0292137418057,-0.600374667819,0.150793167439,1.32122200404,1.0,False,0.4,0.31200000000000006,23,25
1525423450.5613813,1,0.0172062484493,-0.407445410586,0.17721760752,1.07927746113,1.0,False,0.4,0.31200000000000006,23,26
1525423450.5613813,0,0.0090573402376,-0.604407796366,0.198803156743,1.42192349145,1.0,False,0.4,0.31200000000000006,23,27
1525423450.5613813,1,-0.00303081568973,-0.412221371661,0.227241626572,1.19738579408,1.0,True,0.4,0.31200000000000006,23,28
1525423450.5613813,-1,-0.0111653210006,-0.221785394741,-0.00198872679707,0.340882706846,1.0,False,0.4,0.30800000000000005,24,0
1525423450.5613813,0,-0.0156010288954,-0.41687899378,0.00482892733985,0.63293784141,1.0,False,0.4,0.30800000000000005,24,0
1525423450.5613813,0,-0.023938608771,-0.612067977445,0.0174876841681,0.927137602393,1.0,False,0.4,0.30800000000000005,24,1
1525423450.5613813,1,-0.0361799683199,-0.417186469748,0.0360304362159,0.640001155668,1.0,False,0.4,0.30800000000000005,24,2
1525423450.5613813,0,-0.0445236977149,-0.612791735563,0.0488304593293,0.943809281499,1.0,False,0.4,0.30800000000000005,24,3
1525423450.5613813,0,-0.0567795324262,-0.808536330834,0.0677066449593,1.25142664243,1.0,False,0.4,0.30800000000000005,24,4
1525423450.5613813,0,-0.0729502590428,-1.00445734441,0.0927351778079,1.56452536424,1.0,False,0.4,0.30800000000000005,24,5
1525423450.5613813,0,-0.0930394059311,-1.20055746048,0.124025685093,1.88463670755,1.0,False,0.4,0.30800000000000005,24,6
1525423450.5613813,0,-0.117050555141,-1.39679152216,0.161718419244,2.21309693246,1.0,False,0.4,0.30800000000000005,24,7
1525423450.5613813,0,-0.144986385584,-1.59305084063,0.205980357893,2.55098298326,1.0,False,0.4,0.30800000000000005,24,8
1525423450.5613813,1,-0.176847402396,-1.40009221202,0.257000017558,2.32779439111,1.0,True,0.4,0.30800000000000005,24,9
1525423450.5613813,-1,0.0252941543157,0.196364905509,0.0472741017823,-0.231425079612,1.0,False,0.4,0.30400000000000005,25,0
1525423450.5613813,1,0.0292214524259,0.390780587672,0.04264560019,-0.508829387833,1.0,False,0.4,0.30400000000000005,25,0
1525423450.5613813,0,0.0370370641794,0.195084571915,0.0324690124334,-0.203018243762,1.0,False,0.4,0.30400000000000005,25,1
1525423450.5613813,1,0.0409387556177,0.389727493232,0.0284086475581,-0.485284526992,1.0,False,0.4,0.30400000000000005,25,2
1525423450.5613813,1,0.0487333054823,0.584437273242,0.0187029570183,-0.768880330362,1.0,False,0.4,0.30400000000000005,25,3
1525423450.5613813,0,0.0604220509471,0.389062943302,0.00332535041105,-0.470371741705,1.0,False,0.4,0.30400000000000005,25,4
1525423450.5613813,1,0.0682033098132,0.58413776443,-0.00608208442305,-0.762004704333,1.0,False,0.4,0.30400000000000005,25,5
1525423450.5623815,0,0.0798860651018,0.389100119543,-0.0213221785097,-0.47124176987,1.0,False,0.4,0.30400000000000005,25,6
1525423450.5623815,1,0.0876680674927,0.584516650438,-0.0307470139071,-0.770568181793,1.0,False,0.4,0.30400000000000005,25,7
1525423450.5623815,1,0.0993584005014,0.780047950814,-0.046158377543,-1.07276470275,1.0,False,0.4,0.30400000000000005,25,8
1525423450.5623815,1,0.114959359518,0.975748647146,-0.0676136715981,-1.37956882807,1.0,False,0.4,0.30400000000000005,25,9
1525423450.5623815,0,0.134474332461,0.781532841305,-0.0952050481595,-1.1087740515,1.0,False,0.4,0.30400000000000005,25,10
1525423450.5623815,0,0.150104989287,0.587782129669,-0.117380529189,-0.847412126315,1.0,False,0.4,0.30400000000000005,25,11
1525423450.5623815,1,0.16186063188,0.784292815896,-0.134328771716,-1.17458049808,1.0,False,0.4,0.30400000000000005,25,12
1525423450.5623815,1,0.177546488198,0.98087988724,-0.157820381677,-1.50617865501,1.0,False,0.4,0.30400000000000005,25,13
1525423450.5623815,1,0.197164085943,1.17752455472,-0.187943954778,-1.84368668173,1.0,False,0.4,0.30400000000000005,25,14
1525423450.5623815,0,0.220714577037,0.984907363353,-0.224817688412,-1.61477954332,1.0,True,0.4,0.30400000000000005,25,15
1525423450.5623815,-1,0.0174632592554,0.209679097123,-0.0153125549745,-0.266340573822,1.0,False,0.4,0.30000000000000004,26,0
1525423450.5623815,0,0.0216568411978,0.0147789999014,-0.020639366451,0.0214735831417,1.0,False,0.4,0.30000000000000004,26,0
1525423450.5623815,0,0.0219524211959,-0.180040974354,-0.0202098947881,0.307573761234,1.0,False,0.4,0.30000000000000004,26,1
1525423450.5623815,0,0.0183516017088,-0.374869208339,-0.0140584195635,0.593815127928,1.0,False,0.4,0.30000000000000004,26,2
1525423450.5623815,0,0.010854217542,-0.569791585309,-0.00218211700489,0.882036761432,1.0,False,0.4,0.30000000000000004,26,3
1525423450.5623815,0,-0.000541614164166,-0.764883830159,0.0154586182237,1.1740328901,1.0,False,0.4,0.30000000000000004,26,4
1525423450.5623815,1,-0.0158392907674,-0.569966163882,0.0389392760257,0.886235977176,1.0,False,0.4,0.30000000000000004,26,5
1525423450.5623815,1,-0.027238614045,-0.375393840737,0.0566639955692,0.606043986525,1.0,False,0.4,0.30000000000000004,26,6
1525423450.5623815,0,-0.0347464908597,-0.57126043747,0.0687848752997,0.916022641433,1.0,False,0.4,0.30000000000000004,26,7
1525423450.5623815,0,-0.0461716996091,-0.767241749533,0.0871053281284,1.22950625047,1.0,False,0.4,0.30000000000000004,26,8
1525423450.5623815,1,-0.0615165345998,-0.573341780748,0.111695453138,0.965335583074,1.0,False,0.4,0.30000000000000004,26,9
1525423450.5623815,0,-0.0729833702148,-0.76977241103,0.131002164799,1.29091568007,1.0,False,0.4,0.30000000000000004,26,10
1525423450.5623815,0,-0.0883788184354,-0.966293958226,0.156820478401,1.62157672198,1.0,False,0.4,0.30000000000000004,26,11
1525423450.5623815,0,-0.1077046976,-1.16287674257,0.18925201284,1.95874893054,1.0,False,0.4,0.30000000000000004,26,12
1525423450.5623815,0,-0.130962232451,-1.35943532646,0.228426991451,2.30363109107,1.0,True,0.4,0.30000000000000004,26,13
1525423450.5623815,-1,0.0405391140183,0.163223939634,0.0419911987577,-0.242251788124,1.0,False,0.4,0.29600000000000004,27,0
1525423450.5623815,0,0.043803592811,-0.0324718820275,0.0371461629952,0.0633749700429,1.0,False,0.4,0.29600000000000004,27,0
1525423450.5623815,0,0.0431541551705,-0.228106185262,0.0384136623961,0.36754245109,1.0,False,0.4,0.29600000000000004,27,1
1525423450.5623815,0,0.0385920314652,-0.423752327628,0.0457645114179,0.672086007744,1.0,False,0.4,0.29600000000000004,27,2
1525423450.5623815,0,0.0301169849127,-0.619479558419,0.0592062315728,0.978819530905,1.0,False,0.4,0.29600000000000004,27,3
1525423450.5623815,0,0.0177273937443,-0.815343143256,0.0787826221909,1.28949659105,1.0,False,0.4,0.29600000000000004,27,4
1525423450.5623815,0,0.00142053087918,-1.01137376761,0.104572554012,1.60576861011,1.0,False,0.4,0.29600000000000004,27,5
1525423450.5623815,1,-0.0188069444731,-0.81763250484,0.136687926214,1.34743257771,1.0,False,0.4,0.29600000000000004,27,6
1525423450.5623815,0,-0.0351595945699,-1.01418204196,0.163636577768,1.67956821072,1.0,False,0.4,0.29600000000000004,27,7
1525423450.5623815,0,-0.0554432354091,-1.21077900306,0.197227941983,2.01841899588,1.0,False,0.4,0.29600000000000004,27,8
1525423450.5623815,0,-0.0796588154702,-1.40732566296,0.2375963219,2.36513328841,1.0,True,0.4,0.29600000000000004,27,9
1525423450.5623815,-1,-0.000269084230707,0.177017316949,-0.0472583172554,-0.296100986963,1.0,False,0.4,0.29200000000000004,28,0
1525423450.5633817,0,0.00327126210828,-0.0174001831088,-0.0531803369947,-0.0186891019838,1.0,False,0.4,0.29200000000000004,28,0
1525423450.5633817,0,0.00292325844611,-0.211720731412,-0.0535541190343,0.256751991688,1.0,False,0.4,0.29200000000000004,28,1
1525423450.5633817,0,-0.00131115618213,-0.406038808483,-0.0484190792006,0.532073836745,1.0,False,0.4,0.29200000000000004,28,2
1525423450.5633817,0,-0.00943193235179,-0.600447488857,-0.0377776024657,0.809115446496,1.0,False,0.4,0.29200000000000004,28,3
1525423450.5633817,0,-0.0214408821289,-0.795031982224,-0.0215952935358,1.08967996226,1.0,False,0.4,0.29200000000000004,28,4
1525423450.5633817,0,-0.0373415217734,-0.989862689246,0.00019830570935,1.37550935716,1.0,False,0.4,0.29200000000000004,28,5
1525423450.5633817,0,-0.0571387755583,-1.18498711785,0.0277084928525,1.66825429618,1.0,False,0.4,0.29200000000000004,28,6
1525423450.5633817,0,-0.0808385179153,-1.38042004563,0.0610735787761,1.96943641532,1.0,False,0.4,0.29200000000000004,28,7
1525423450.5633817,0,-0.108446918828,-1.57613139317,0.100462307083,2.28040057881,1.0,False,0.4,0.29200000000000004,28,8
1525423450.5633817,1,-0.139969546691,-1.38207454332,0.146070318659,2.02026924419,1.0,False,0.4,0.29200000000000004,28,9
1525423450.5633817,1,-0.167611037558,-1.18873790456,0.186475703543,1.77614476127,1.0,False,0.4,0.29200000000000004,28,10
1525423450.5633817,1,-0.191385795649,-0.996142498334,0.221998598768,1.54676665633,1.0,True,0.4,0.29200000000000004,28,11
1525423450.5633817,-1,-0.0213209005558,-0.158631042042,0.0205676280742,0.301194401076,1.0,False,0.4,0.28800000000000003,29,0
1525423450.5633817,1,-0.0244935213966,0.0361918131459,0.0265915160957,0.0150683839882,1.0,False,0.4,0.28800000000000003,29,0
1525423450.5633817,1,-0.0237696851337,0.230922515824,0.0268928837754,-0.269107419867,1.0,False,0.4,0.28800000000000003,29,1
1525423450.5633817,1,-0.0191512348172,0.425650567144,0.0215107353781,-0.553188323914,1.0,False,0.4,0.28800000000000003,29,2
1525423450.5633817,0,-0.0106382234743,0.230233252479,0.0104469688998,-0.253806497213,1.0,False,0.4,0.28800000000000003,29,3
1525423450.5633817,1,-0.00603355842475,0.425204489378,0.00537083895557,-0.543176040471,1.0,False,0.4,0.28800000000000003,29,4
1525423450.5633817,1,0.00247053136282,0.62025055067,-0.00549268185385,-0.834161893647,1.0,False,0.4,0.28800000000000003,29,5
1525423450.5633817,1,0.0148755423762,0.81544711379,-0.0221759197268,-1.12856716194,1.0,False,0.4,0.28800000000000003,29,6
1525423450.5633817,1,0.031184484652,1.01085241221,-0.0447472629655,-1.42812222751,1.0,False,0.4,0.28800000000000003,29,7
1525423450.5633817,1,0.0514015328962,1.20649759543,-0.0733097075157,-1.73444754897,1.0,False,0.4,0.28800000000000003,29,8
1525423450.5633817,1,0.0755314848049,1.40237529618,-0.107998658495,-2.04900867626,1.0,False,0.4,0.28800000000000003,29,9
1525423450.5633817,1,0.103578990729,1.59842591536,-0.14897883202,-2.37306118111,1.0,False,0.4,0.28800000000000003,29,10
1525423450.5633817,0,0.135547509036,1.4049055487,-0.196440055643,-2.12963395711,1.0,False,0.4,0.28800000000000003,29,11
1525423450.5633817,1,0.16364562001,1.60136159848,-0.239032734785,-2.47603320949,1.0,True,0.4,0.28800000000000003,29,12
1525423450.5633817,-1,0.0284020202042,0.20835115945,0.0246235825895,-0.293226141679,1.0,False,0.4,0.28400000000000003,30,0
1525423450.5633817,1,0.0325690433932,0.40311354164,0.018759059756,-0.578042551328,1.0,False,0.4,0.28400000000000003,30,0
1525423450.5633817,0,0.040631314226,0.207733766183,0.00719820872939,-0.279509612472,1.0,False,0.4,0.28400000000000003,30,1
1525423450.5633817,1,0.0447859895497,0.402752297407,0.00160801647996,-0.569913575701,1.0,False,0.4,0.28400000000000003,30,2
1525423450.5633817,1,0.0528410354978,0.597851659992,-0.00979025503407,-0.862089484583,1.0,False,0.4,0.28400000000000003,30,3
1525423450.5633817,0,0.0647980686977,0.402864375333,-0.0270320447257,-0.572500863499,1.0,False,0.4,0.28400000000000003,30,4
1525423450.5633817,1,0.0728553562043,0.59835472404,-0.0384820619957,-0.873575708154,1.0,False,0.4,0.28400000000000003,30,5
1525423450.5633817,0,0.0848224506851,0.403776546926,-0.0559535761588,-0.593235458497,1.0,False,0.4,0.28400000000000003,30,6
1525423450.5633817,0,0.0928979816236,0.209480640173,-0.0678182853287,-0.318689474895,1.0,False,0.4,0.28400000000000003,30,7
1525423450.5633817,0,0.0970875944271,0.0153868276289,-0.0741920748266,-0.0481413195643,1.0,False,0.4,0.28400000000000003,30,8
1525423450.5633817,0,0.0973953309797,-0.178597181703,-0.0751549012179,0.220241763708,1.0,False,0.4,0.28400000000000003,30,9
1525423450.5643816,0,0.0938233873456,-0.372568893671,-0.0707500659438,0.488303269868,1.0,False,0.4,0.28400000000000003,30,10
1525423450.5643816,0,0.0863720094722,-0.566625055697,-0.0609840005464,0.757876124553,1.0,False,0.4,0.28400000000000003,30,11
1525423450.5643816,0,0.0750395083583,-0.760855936508,-0.0458264780553,1.03076266322,1.0,False,0.4,0.28400000000000003,30,12
1525423450.5643816,0,0.0598223896281,-0.955339209842,-0.0252112247909,1.30871303668,1.0,False,0.4,0.28400000000000003,30,13
1525423450.5643816,0,0.0407156054313,-1.15013281328,0.000963035942715,1.59339927288,1.0,False,0.4,0.28400000000000003,30,14
1525423450.5643816,1,0.0177129491656,-0.955022301204,0.0328310214003,1.301016773,1.0,False,0.4,0.28400000000000003,30,15
1525423450.5643816,0,-0.00138749685847,-1.15054513778,0.0588513568602,1.60379356642,1.0,False,0.4,0.28400000000000003,30,16
1525423450.5643816,1,-0.0243983996142,-0.956166859809,0.0909272281887,1.33002323597,1.0,False,0.4,0.28400000000000003,30,17
1525423450.5643816,1,-0.0435217368104,-0.762302012076,0.117527692908,1.06712304136,1.0,False,0.4,0.28400000000000003,30,18
1525423450.5643816,1,-0.0587677770519,-0.568914388077,0.138870153735,0.813516363724,1.0,False,0.4,0.28400000000000003,30,19
1525423450.5643816,0,-0.0701460648134,-0.765637243763,0.15514048101,1.14645660344,1.0,False,0.4,0.28400000000000003,30,20
1525423450.5643816,0,-0.0854588096887,-0.962406704508,0.178069613079,1.48349449861,1.0,False,0.4,0.28400000000000003,30,21
1525423450.5643816,0,-0.104706943779,-1.15919670111,0.207739503051,1.8260881001,1.0,False,0.4,0.28400000000000003,30,22
1525423450.5643816,1,-0.127890877801,-0.966896625736,0.244261265053,1.60447683752,1.0,True,0.4,0.28400000000000003,30,23
1525423450.5643816,-1,-0.00229295620833,-0.175324957038,-0.0313902034599,0.321006716233,1.0,False,0.4,0.28,31,0
1525423450.5643816,0,-0.00579945534909,-0.369986147517,-0.0249700691353,0.603627453146,1.0,False,0.4,0.28,31,0
1525423450.5643816,0,-0.0131991782994,-0.564750131927,-0.0128975200723,0.888341919878,1.0,False,0.4,0.28,31,1
1525423450.5643816,0,-0.024494180938,-0.759694691253,0.00486931832521,1.17694267224,1.0,False,0.4,0.28,31,2
1525423450.5643816,1,-0.039688074763,-0.56463633007,0.02840817177,0.885790173052,1.0,False,0.4,0.28,31,3
1525423450.5643816,0,-0.0509808013644,-0.760132192688,0.046123975231,1.18726652668,1.0,False,0.4,0.28,31,4
1525423450.5643816,0,-0.0661834452182,-0.955820842985,0.0698693057647,1.49404296445,1.0,False,0.4,0.28,31,5
1525423450.5643816,0,-0.0852998620779,-1.15171967121,0.0997501650538,1.80769912306,1.0,False,0.4,0.28,31,6
1525423450.5643816,0,-0.108334255502,-1.34780294463,0.135904147515,2.1296398997,1.0,False,0.4,0.28,31,7
1525423450.5643816,1,-0.135290314395,-1.1542666048,0.178496945509,1.88184515512,1.0,False,0.4,0.28,31,8
1525423450.5643816,1,-0.158375646491,-0.961481787638,0.216133848611,1.64946234854,1.0,True,0.4,0.28,31,9
1525423450.5643816,-1,-0.0101988518298,0.159947639962,0.0387061873035,-0.319497040528,1.0,False,0.4,0.276,32,0
1525423450.5643816,1,-0.00699989903055,0.354497579478,0.0323162464929,-0.599726597738,1.0,False,0.4,0.276,32,0
1525423450.5643816,1,9.00525590138e-05,0.549152859393,0.0203217145382,-0.882057743341,1.0,False,0.4,0.276,32,1
1525423450.5643816,0,0.0110731097469,0.353760872846,0.00268055967134,-0.583056107155,1.0,False,0.4,0.276,32,2
1525423450.5643816,0,0.0181483272038,0.158601470311,-0.00898056247177,-0.289529971475,1.0,False,0.4,0.276,32,3
1525423450.5643816,0,0.02132035661,-0.0363912772021,-0.0147711619013,0.00030710529913,1.0,False,0.4,0.276,32,4
1525423450.5643816,0,0.020592531066,-0.231298307709,-0.0147650197953,0.288293193292,1.0,False,0.4,0.276,32,5
1525423450.5643816,0,0.0159665649118,-0.426206626019,-0.00899915592945,0.576283044879,1.0,False,0.4,0.276,32,6
1525423450.5643816,1,0.0074424323914,-0.230959693355,0.00252650496813,0.280778788697,1.0,False,0.4,0.276,32,7
1525423450.5643816,1,0.0028232385243,-0.0358738725545,0.00814208074208,-0.011106216876,1.0,False,0.4,0.276,32,8
1525423450.5643816,0,0.00210576107321,-0.231111639959,0.00791995640456,0.284134472332,1.0,False,0.4,0.276,32,9
1525423450.5643816,1,-0.00251647172598,-0.036103538967,0.0136026458512,-0.00604006234827,1.0,False,0.4,0.276,32,10
1525423450.5653818,1,-0.00323854250532,0.15882071605,0.0134818446042,-0.294400340324,1.0,False,0.4,0.276,32,11
1525423450.5653818,1,-6.21281843138e-05,0.353747888993,0.00759383779774,-0.582800985408,1.0,False,0.4,0.276,32,12
1525423450.5653818,0,0.00701282959555,0.158520375325,-0.00406218191041,-0.287735591556,1.0,False,0.4,0.276,32,13
1525423450.5653818,0,0.010183237102,-0.0365434114925,-0.00981689374153,0.00366339636842,1.0,False,0.4,0.276,32,14
1525423450.5653818,0,0.0094523688722,-0.231523208395,-0.00974362581416,0.293232878574,1.0,False,0.4,0.276,32,15
1525423450.5653818,0,0.00482190470431,-0.426504893532,-0.00387896824268,0.582826942314,1.0,False,0.4,0.276,32,16
